run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260901T220712,2026-09-01T22:09:46-05:00,1000044-B,CLASE TEORICA,(7) Grupo 7,JOSE JONATHAN MAESTRE HERRERA,0,32
local-20260901T220712,2026-09-01T22:09:46-05:00,1000044-B,CLASE TEORICA,(8) Grupo 8,Beymar Leonardo Solorzano Alviz,2,32
local-20260901T220712,2026-09-01T22:09:46-05:00,1000044-B,CLASE TEORICA,(9) Grupo 9,Claudia Marcela Arevalo Gomez,0,32
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(1) Grupo 1,Claudia Marcela Arevalo Gomez,3,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(10) Grupo 10,Jesica paola Rendon Alfonso,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(11) Grupo 11,JOSE JONATHAN MAESTRE HERRERA,1,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(12) Grupo 12,LINDA JOHANA RUIZ GOMEZ,4,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(13) Grupo 13,Narly Yadira Pardo Cadena,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(14) Grupo 14,Angelica Saenz Fonseca,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(15) Grupo 15,Narly Yadira Pardo Cadena,2,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(16) Grupo 16,Luis Gabriel Peña Ortiz,1,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(2) Grupo 2,Cesar Augusto Romero,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(3) Grupo 3,Jesica paola Rendon Alfonso,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(4) Grupo 4,Adriana Marlen Sanchez Riaño,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(5) Grupo 5,Cesar Augusto Romero,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(6) Grupo 6,Sara Elisa Monsalve Patino,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(7) Grupo 7,Luis Gabriel Peña Ortiz,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(8) Grupo 8,Johnatan Martinez Hernandez,0,33
local-20260901T220712,2026-09-01T22:09:54-05:00,1000045-B,CLASE TEORICA,(9) Grupo 9,Maureen Elizabeth Hooker Oneill,13,33
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(1) Grupo 1,Johnatan Martinez Hernandez,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(10) Grupo 10,Jennly Angelica Gomez Rodriguez,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(11) Grupo 11,Angelica Saenz Fonseca,2,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(12) Grupo 12,Liliana Marcela Guzman Aricapa,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(13) Grupo 13,ALBA LUCIA RIAÑO RODRIGUEZ,7,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(14) Grupo 14,Angelica Saenz Fonseca,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(15) Grupo 15,Luis Gabriel Peña Ortiz,1,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(16) Grupo 16,Olga Lucia Ruiz Convers,6,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(17) Grupo 17,Luis Gabriel Peña Ortiz,1,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(18) Grupo 18,Narly Yadira Pardo Cadena,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(2) Grupo 2,Jesica paola Rendon Alfonso,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(3) Grupo 3,JESUS DAVID TORRES RODRIGUEZ,5,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(4) Grupo 4,Claudia Patricia Cortes Lora,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(5) Grupo 5,Johnatan Martinez Hernandez,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(6) Grupo 6,Johnatan Martinez Hernandez,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(7) Grupo 7,Jesica paola Rendon Alfonso,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(8) Grupo 8,Beatriz Elena Urrutia Sanchez,0,35
local-20260901T220712,2026-09-01T22:09:58-05:00,1000046-B,CLASE TEORICA,(9) Grupo 9,Maureen Elizabeth Hooker Oneill,10,35
local-20260901T220712,2026-09-01T22:10:07-05:00,1000052-B,CLASE TEORICA,(1) Grupo 1,Liliana Marcela Guzman Aricapa,4,37
local-20260901T220712,2026-09-01T22:10:07-05:00,1000052-B,CLASE TEORICA,(2) Grupo 2,JOSE JONATHAN MAESTRE HERRERA,1,37
local-20260901T220712,2026-09-01T22:10:07-05:00,1000052-B,CLASE TEORICA,(3) Grupo 3,Aida Elena Monsalve Solorzano,12,37
local-20260901T220712,2026-09-01T22:10:09-05:00,1000053-B,CLASE TEORICA,(1) Grupo 1,Jennly Angelica Gomez Rodriguez,0,38
local-20260901T220712,2026-09-01T22:10:09-05:00,1000053-B,CLASE TEORICA,(2) Grupo 2,Yaneli Niño Osorio,0,38
local-20260901T220712,2026-09-01T22:10:09-05:00,1000053-B,CLASE TEORICA,(3) Grupo 3,Javier Rodriguez Gomez,5,38
local-20260901T220712,2026-09-01T22:10:09-05:00,1000053-B,CLASE TEORICA,(4) Grupo 4,Javier Rodriguez Gomez,6,38
local-20260901T220712,2026-09-01T22:10:09-05:00,1000053-B,CLASE TEORICA,(5) Grupo 5,LINDA JOHANA RUIZ GOMEZ,11,38
local-20260901T220712,2026-09-01T22:10:09-05:00,1000053-B,CLASE TEORICA,(6) Grupo 6,Olga Lucia Ruiz Convers,6,38
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(1) Grupo 1,Cesar Augusto Romero,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(10) Grupo 10,Monica Alexandra Riaño Orjuela,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(11) Grupo 11,Jennly Angelica Gomez Rodriguez,2,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(12) Grupo 12,Claudia Patricia Cortes Lora,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(13) Grupo 13,Angelica Saenz Fonseca,3,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(14) Grupo 14,LINDA JOHANA RUIZ GOMEZ,1,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(15) Grupo 15,Claudia Patricia Cortes Lora,1,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(16) Grupo 16,Narly Yadira Pardo Cadena,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(17) Grupo 17,Angelica Saenz Fonseca,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(18) Grupo 18,ALBA LUCIA RIAÑO RODRIGUEZ,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(19) Grupo 19,Aida Elena Monsalve Solorzano,1,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(2) Grupo 2,Yaneli Niño Osorio,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(20) Grupo 20,ALBA LUCIA RIAÑO RODRIGUEZ,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(21) Grupo 21,Edwin Yesid Leon Silva,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(22) Grupo 22,LINDA JOHANA RUIZ GOMEZ,1,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(3) Grupo 3,Monica Alexandra Riaño Orjuela,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(4) Grupo 4,Claudia Patricia Cortes Lora,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(5) Grupo 5,Olga Lucia Ruiz Convers,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(6) Grupo 6,Monica Alexandra Riaño Orjuela,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(7) Grupo 7,Cesar Augusto Romero,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(8) Grupo 8,Beatriz Elena Urrutia Sanchez,0,39
local-20260901T220712,2026-09-01T22:10:20-05:00,1000047-B,CLASE TEORICA,(9) Grupo 9,Keshia Hilary Howard Livingston,14,39
local-20260901T220712,2026-09-01T22:10:24-05:00,2026186,CLASE TEORICA,(1) Grupo 1,Carol Andrea Murillo Feo,0,41
local-20260901T220712,2026-09-01T22:10:24-05:00,2026186,CLASE TEORICA,(2) Grupo 2,Leonel Vega Mora,0,41
local-20260901T220712,2026-09-01T22:10:24-05:00,2026186,CLASE TEORICA,(3) Grupo 3,CAMILO RIOS FRESNEDA,0,41
local-20260901T220712,2026-09-01T22:10:24-05:00,2026186,CLASE TEORICA,(4) Grupo 4,Carlos Orlando Robles Roa,0,41
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE TEORICA,(1) Grupo 1,No informado,1,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE TEORICA,(19) Grupo 19,No informado,2,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE TEORICA,(2) Grupo 2,No informado,20,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(1) Grupo 1,DANIEL FELIPE SUÁREZ LEÓN,0,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(10) Grupo 10,David Reyes Gaona,0,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(2) Grupo 2,SERGIO ANDRES TAMAYO LÓPEZ,0,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(3) Grupo 3,NICOLAS RODRIGUEZ CHACON,0,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(4) Grupo 4,JHON CRISTIAN MINA LADINO,2,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(5) Grupo 5,MIGUEL ANGEL COLMENARES HERRERA,0,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(6) Grupo 6,DANIEL FELIPE SUÁREZ LEÓN,0,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(7) Grupo 7,SERGIO ANDRES TAMAYO LÓPEZ,0,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(8) Grupo 8,JAIRO SEBASTIÁN NIÑO CASTRO,0,43
local-20260901T220712,2026-09-01T22:10:37-05:00,1000001-B,CLASE MAGISTRAL,(9) Grupo 9,No informado,10,43
local-20260901T220712,2026-09-01T22:10:39-05:00,2015965,CLASE TEORICA,(1) Grupo 1,Edwin Alexander Prieto Saavedra; CAMILO RIOS FRESNEDA,0,44
local-20260901T220712,2026-09-01T22:10:39-05:00,2015965,CLASE TEORICA,(2) Grupo 2,Julian David Puerto Suarez; Vladimir Buelvas Hernández,0,44
local-20260901T220712,2026-09-01T22:10:39-05:00,2015965,CLASE TEORICA,(3) Grupo 3,Ferney Betancourt Cardozo; Juan Manuel Lizarazo Marriaga,0,44
local-20260901T220712,2026-09-01T22:10:39-05:00,2015965,CLASE TEORICA,(4) Grupo 4,Edwin Alexander Prieto Saavedra,0,44
local-20260901T220712,2026-09-01T22:10:41-05:00,2015966,CLASE TEORICA,(1) Grupo 1,NICOLAS GUTIERREZ ARIAS; Paula Angelica Solarte Blandon,3,45
local-20260901T220712,2026-09-01T22:10:41-05:00,2015966,CLASE TEORICA,(2) Grupo 2,NICOLAS GUTIERREZ ARIAS; Adriana Patricia Piña Fulano,0,45
local-20260901T220712,2026-09-01T22:10:41-05:00,2015966,CLASE TEORICA,(3) Grupo 3,NICOLAS GUTIERREZ ARIAS; Rafael Orland Ortiz Mosquera,0,45
local-20260901T220712,2026-09-01T22:10:41-05:00,2015966,CLASE TEORICA,(4) Grupo 4,NICOLAS GUTIERREZ ARIAS; Camilo Andrés Caro Galindo,0,45
local-20260901T220712,2026-09-01T22:10:41-05:00,2015966,CLASE TEORICA,(5) Grupo 5,NICOLAS GUTIERREZ ARIAS; MARIA LUCIA SALAZAR TORRES,0,45
local-20260901T220712,2026-09-01T22:10:41-05:00,2015966,CLASE TEORICA,(6) Grupo 6,NICOLAS GUTIERREZ ARIAS; Luis Alejandro Morales Marin,0,45
local-20260901T220712,2026-09-01T22:10:41-05:00,2015966,CLASE TEORICA,(7) Grupo 7,NICOLAS GUTIERREZ ARIAS; SERGIO ALEJANDRO RIVERA MONROY,7,45
local-20260901T220712,2026-09-01T22:10:41-05:00,2015966,CLASE TEORICA,(8) Grupo 8,NICOLAS GUTIERREZ ARIAS; SERGIO ALEJANDRO RIVERA MONROY,14,45
local-20260901T220712,2026-09-01T22:10:42-05:00,2015967,NA,(1) Grupo 1,Vladimir Buelvas Hernández,0,46
local-20260901T220712,2026-09-01T22:10:44-05:00,2015968,CLASE TEORICA,(1) Grupo 1,Ricardo Parra Arango,0,47
local-20260901T220712,2026-09-01T22:10:44-05:00,2015968,CLASE TEORICA,(2) Grupo 2,Daniel Felipe Rodriguez Ramirez,0,47
local-20260901T220712,2026-09-01T22:10:44-05:00,2015968,CLASE TEORICA,(3) Grupo 3,Juan David Oliveros Salazar,0,47
local-20260901T220712,2026-09-01T22:10:44-05:00,2015968,CLASE TEORICA,(4) Grupo 4,Ricardo Parra Arango,0,47
local-20260901T220712,2026-09-01T22:10:44-05:00,2015968,CLASE TEORICA,(5) Grupo 5,Julian David Puerto Suarez,0,47
local-20260901T220712,2026-09-01T22:10:44-05:00,2015968,CLASE TEORICA,(6) Grupo 6,Dorian Luis Linero Segrera,0,47
local-20260901T220712,2026-09-01T22:10:47-05:00,2015969,CLASE TEORICA,(1) Grupo 1 (Inglés),Julio Esteban Colmenares Montañez,0,48
local-20260901T220712,2026-09-01T22:10:47-05:00,2015969,CLASE TEORICA,(2) Grupo 2,Guillermo Eduardo Avila Alvarez,0,48
local-20260901T220712,2026-09-01T22:10:47-05:00,2015969,CLASE TEORICA,(3) Grupo 3,Livaniel Viveros Rosero,0,48
local-20260901T220712,2026-09-01T22:10:47-05:00,2015969,CLASE TEORICA,(4) Grupo 4,Ronald Steve Garzon Espejo,0,48
local-20260901T220712,2026-09-01T22:10:56-05:00,2015970,CLASE PRACTICA,(10) Grupo 10,JUAN DANIEL SARMIENTO ABELLO,0,49
local-20260901T220712,2026-09-01T22:10:56-05:00,2015970,CLASE PRACTICA,(4) Grupo 4,Helga Duarte,0,49
local-20260901T220712,2026-09-01T22:10:56-05:00,2015970,CLASE PRACTICA,(5) Grupo 5,Oswaldo Rojas Camacho,0,49
local-20260901T220712,2026-09-01T22:10:56-05:00,2015970,CLASE PRACTICA,(7) Grupo 7,Cristhian Fernando Lara Espejo,0,49
local-20260901T220712,2026-09-01T22:10:56-05:00,2015970,CLASE PRACTICA,(8) Grupo 8,Helga Duarte,2,49
local-20260901T220712,2026-09-01T22:10:56-05:00,2015970,CLASE PRACTICA,(9) Grupo 9,Oswaldo Rojas Camacho,0,49
local-20260901T220712,2026-09-01T22:11:04-05:00,2017293,CLASE TEORICA,(1) 2017293-1 Modelación matemática,David Leonardo Diaz Leon,0,50
local-20260901T220712,2026-09-01T22:11:04-05:00,2017293,CLASE TEORICA,(2) 2017293-2 Modelación matemática,David Leonardo Diaz Leon,1,50
local-20260901T220712,2026-09-01T22:11:04-05:00,2017293,CLASE MAGISTRAL,(1M) 2017293-1M Modelación matemática - Magistral,Carlos Alberto Duque Daza,13,50
local-20260901T220712,2026-09-01T22:11:19-05:00,2025971,CLASE TEORICA,(3) Grupo 3,Gustavo Alfredo Bula,20,52
local-20260901T220712,2026-09-01T22:11:19-05:00,2025971,CLASE TEORICA,(4) Grupo 4,Gustavo Alfredo Bula,2,52
local-20260901T220712,2026-09-01T22:11:21-05:00,2015971,CLASE TEORICA,(1) Grupo 1,Daniel Alberto Silva Castillo,5,53
local-20260901T220712,2026-09-01T22:11:21-05:00,2015971,CLASE TEORICA,(2) Grupo 2,Ferney Betancourt Cardozo,0,53
local-20260901T220712,2026-09-01T22:11:21-05:00,2015971,CLASE TEORICA,(3) Grupo 3,No informado,0,53
local-20260901T220712,2026-09-01T22:11:23-05:00,2015972,CLASE TEORICA,(1) Grupo 1,Carlos Alberto Moncada Aristizabal,0,54
local-20260901T220712,2026-09-01T22:11:23-05:00,2015972,CLASE TEORICA,(2) Grupo 2,SANTIAGO RAMIREZ ECHEVERRI,0,54
local-20260901T220712,2026-09-01T22:11:23-05:00,2015972,CLASE TEORICA,(3) Grupo 3,Maria Constanza Garcia Alicastro,0,54
local-20260901T220712,2026-09-01T22:11:25-05:00,1000024-B,CLASE TEORICA,(12) Grupo 12,Edgar Delgado Mejia,0,55
local-20260901T220712,2026-09-01T22:11:25-05:00,1000024-B,CLASE TEORICA,(13) Grupo 13,Jesus Sigifredo Valencia Rios,0,55
local-20260901T220712,2026-09-01T22:11:25-05:00,1000024-B,CLASE TEORICA,(14) Grupo 14,Jhon Jairo Aragón Arias,8,55
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(1) Grupo 1,Carlos Eduardo Alonso Malaver,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(10) Grupo 10,Sandra Vergara Cardozo,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(11) Grupo 11,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(12) Grupo 12,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(13) Grupo 13,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(14) Grupo 14,Andrea Catalina Garcia Montoya,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(15) Grupo 15,Andrea Catalina Garcia Montoya,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(16) Grupo 16,Sergio Alejandro Calderon Villanueva,2,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(2) Grupo 2,Luis Guillermo Diaz Monroy,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(22) Grupo 22,Hanwen Zhang,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(24) Grupo 24,ELIAN FERNANDO ESPITIA RINCÓN,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(3) Grupo 3,Diana Carolina Franco Soto,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(4) Grupo 4,Diana Carolina Franco Soto,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(5) Grupo 5,Darwin Eduardo Martínez Riaño,0,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(6) Grupo 6,Darwin Eduardo Martínez Riaño,3,56
local-20260901T220712,2026-09-01T22:11:27-05:00,1000013-B,CLASE TEORICA,(7) Grupo 7,Camilo Jose Torres Jimenez,0,56
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(1) Grupo 1,Fernando Salazar Delgado,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(10) Grupo 10,Tito Florez Calderon,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(11) Grupo 11,DAVID ALBERTO HERRERA ALVAREZ,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(12) Grupo 12,FABIEL NATÁN ESPINOSA CASTAÑEDA,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(13) Grupo 13,SERGIO CAMILO ESPINOSA BOTERO,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(14) Grupo 14,Carlos Andres Sierra Virguez,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(2) Grupo 2,Fernando Salazar Delgado,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(3) Grupo 3,Jhoan Sebastian Restrepo Mendoza,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(4) Grupo 4,Sandra Liliana Rojas Martinez,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(5) Grupo 5,Jhoan Sebastian Restrepo Mendoza,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(6) Grupo 6,SERGIO CAMILO ESPINOSA BOTERO,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(7) Grupo 7,No informado,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(8) Grupo 8 - Virtual,FABIEL NATÁN ESPINOSA CASTAÑEDA,0,57
local-20260901T220712,2026-09-01T22:11:29-05:00,2015734,NA,(9) Grupo 9,Alvaro Reynel Córdoba,4,57
local-20260901T220712,2026-09-01T22:11:31-05:00,2016375,CLASE PRACTICA-POO,(7) Grupo 7,No informado,0,58
local-20260901T220712,2026-09-01T22:11:34-05:00,2015973,CLASE TEORICA,(1) Grupo 1,CARLOS ALBERTO ESPAÑOL MARIÑO,0,59
local-20260901T220712,2026-09-01T22:11:34-05:00,2015973,CLASE TEORICA,(2) Grupo 2,GABRIELA ARRIETA LOYO,0,59
local-20260901T220712,2026-09-01T22:11:34-05:00,2015973,CLASE TEORICA,(3) Grupo 3,NICOLAS ESCALANTE MORA,0,59
local-20260901T220712,2026-09-01T22:11:36-05:00,2022761,NA,(1) Grupo 1,Servio Javier Contreras Guerrero,0,60
local-20260901T220712,2026-09-01T22:11:36-05:00,2022761,NA,(2) Grupo 2,Servio Javier Contreras Guerrero,0,60
local-20260901T220712,2026-09-01T22:11:36-05:00,2022761,NA,(3) Grupo 3,Samuel Fernando Mesa Giraldo,0,60
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(1) 2024045-1 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(10) 2024045-10 Taller de proyectos interdisciplinarios,Oscar Andres Eraso Eraso,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(11) 2024045-11 Taller de proyectos interdisciplinarios,No informado,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(12) 2024045-12 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,1,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(13) 2024045-13 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(14) 2024045-14 Taller de proyectos interdisciplinarios,Dolly Santos Barbosa,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(15) 2024045-15 Taller de proyectos interdisciplinarios,Oscar Andres Eraso Eraso,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(16) 2024045-16 Taller de proyectos interdisciplinarios,Luis Ignacio Rodriguez Varela,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(17) 2024045-17 Taller de proyectos interdisciplinarios,JOHANA CATALINA MANOSALVA BARRERA,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(18) 2024045-18 Taller de proyectos interdisciplinarios,Fernando Bernal Martinez,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(19) 2024045-19 Taller de proyectos interdisciplinarios,FRANCISCO JAVIER VÁSQUEZ VÁSQUEZ,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(2) 2024045-2 Taller de proyectos interdisciplinarios,Fernando Bernal Martinez,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(21) 2024045-21 Taller de proyectos interdisciplinarios,No informado,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(22) 2024045-22 Taller de proyectos interdisciplinarios,Ubaldo Garcia Zaragoza,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(23) 2024045-23 Taller de proyectos interdisciplinarios,No informado,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(24) 2024045-24 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(3) 2024045-3 Taller de proyectos interdisciplinarios,Guillermo Alberto Rocha Casas,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(4) 2024045-4 Taller de proyectos interdisciplinarios,Francy Nayely Prieto Novoa,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(40) 2024045-40 TPI-- NO BORRAR-- BLOQ ESPACIOS,No informado,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(5) 2024045-5 Taller de proyectos interdisciplinarios,Nubia Carmenza Moreno Sarmiento,0,61
local-20260901T220712,2026-09-01T22:11:40-05:00,2024045,CLASE TEORICA,(6) 2024045-6 Taller de proyectos interdisciplinarios,JOHANA CATALINA MANOSALVA BARRERA,0,61
